#ssr102
0, -0.130463361587, 
0.2, 0.0, 
0.36, -0.130463361587, 
0.53, -0.141808001725, 
0.71, -0.141808001725, 
0.88, -0.141808001725, 
1.1, 0.0, 
1.2, -0.127627201552, 
1.4, -0.161661121966, 
1.6, -0.153152641863, 
1.7, -0.181514242207, 
1.9, -0.175841922138, 
2.1, -0.153152641863, 
2.3, -0.153152641863, 
2.4, -0.181514242207, 
2.6, -0.198531202414, 
2.8, -0.215548162621, 
3, -0.243909762966, 
3.1, -0.260926723173, 
3.3, -0.289288323518, 
3.5, -0.317649923863, 
3.7, -0.368700804484, 
3.8, -0.408407044967, 
4, -0.465130245656, 
4.2, -0.516181126277, 
4.4, -0.61261056745, 
4.5, -0.743073929037, 
4.7, -0.828158730071, 
4.9, -0.884881930761, 
5, 0.0, 
5.2, 0.0, 
5.4, 0.0, 
5.6, 0.0, 
5.7, 0.0, 
5.9, 0.0, 
6.1, 0.0, 
6.3, 0.0, 
6.4, 0.0, 
6.6, 0.0, 
6.8, 0.0, 
7, 0.0, 
7.1, 0.0, 
7.3, 0.0, 
7.5, 0.0, 
7.7, 0.0, 
7.8, 0.0, 
8, 0.0, 
8.2, 0.0, 
8.3, 0.0, 
8.5, 0.0, 
8.7, 0.0, 
8.9, 0.0, 
9, 0.0, 
9.2, 0.0, 
9.4, 0.0, 
9.6, 0.0, 
9.7, 0.0, 
9.9, 0.0, 
10, 0.0, 
10, 0.0, 
10, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
12, 0.0, 
12, 0.0, 
12, 0.0, 
12, 0.0, 
12, 0.0, 
13, 0.0, 
13, 0.0, 
13, 0.0, 
13, 0.0, 
13, 0.646644487864, 
13, 0.66933376814, 
14, 0.692023048416, 
14, 0.479311045829, 
14, 0.433932485277, 
14, 0.357356164346, 
14, 0.618282887519, 
14, 0.243909762966, 
15, 0.544542726622, 
15, 0.119118721449, 
15, 0.459457925588, 
15, 0.419751685105, 
15, 0.294960643587, 
15, 0.164497282, 
16, 0.0794124809657, 
16, 0.0595593607243, 
16, 0.0170169602069, 
16, -0.011344640138, 
16, -0.0453785605519, 
17, -0.0567232006898, 
17, -0.158824961931, 
17, -0.357356164346, 
17, -0.544542726622, 
17, -0.680678408278, 
17, -0.788452489588, 
18, -0.839503370209, 
18, -0.102101761242, 
18, -0.192858882345, 
18, -0.33466688407, 
18, -0.397062404829, 
18, -0.374373124553, 
19, -0.317649923863, 
19, -0.363028484415, 
19, -0.431096325243, 
19, -0.436768645312, 
19, -0.380045444622, 
19, -0.346011524208, 
20, -0.397062404829, 
20, -0.431096325243, 
20, -0.402734724898, 
20, -0.414079365036, 
20, -0.442440965381, 
20, -0.510508806208, 
21, -0.527525766415, 
21, -0.482147205863, 
21, -0.442440965381, 
21, -0.399898564863, 
21, -0.328994564001, 
22, -0.249582083035, 
22, -0.164497282, 
22, -0.141808001725, 
22, -0.102101761242, 
22, -0.0510508806208, 
22, -0.0283616003449, 
23, 0.0737401608968, 
23, 0.181514242207, 
23, 0.215548162621, 
23, 0.192858882345, 
23, 0.141808001725, 
23, 0.0567232006898, 
24, -0.0368700804484, 
24, -0.167333442035, 
24, -0.289288323518, 
24, -0.411243205001, 
24, -0.49916416607, 
24, -0.578576647036, 
25, -0.61261056745, 
25, -0.544542726622, 
25, -0.533198086484, 
25, -0.516181126277, 
25, -0.419751685105, 
26, -0.419751685105, 
26, -0.445277125415, 
26, -0.419751685105, 
26, -0.380045444622, 
26, -0.340339204139, 
26, -0.249582083035, 
27, -0.170169602069, 
27, -0.0794124809657, 
27, 0.0170169602069, 
