#ssr105
0, 0.0, 
0.18, 0.0, 
0.34, 0.0, 
0.52, 0.0, 
0.69, 0.0, 
0.86, 0.0, 
1, 0.0, 
1.2, 0.0, 
1.4, 0.0, 
1.6, 0.0, 
1.7, 0.0, 
1.9, 0.0, 
2.1, 0.0, 
2.2, 0.0, 
2.4, 0.0, 
2.6, 0.0, 
2.8, 0.0, 
2.9, 0.0, 
3.1, 0.0, 
3.3, 0.0, 
3.5, 0.0, 
3.6, 0.0, 
3.8, 0.0, 
4, 0.0, 
4.2, 0.0, 
4.3, 0.0, 
4.5, 0.0, 
4.7, 0.0, 
4.9, 0.0, 
5, 0.0, 
5.2, 0.0, 
5.4, 0.0, 
5.5, 0.0, 
5.7, 0.0, 
5.9, 0.0, 
6.1, 0.0, 
6.2, 0.0, 
6.4, 0.0, 
6.6, 0.0, 
6.8, 0.0, 
6.9, 0.0, 
7.1, 0.0, 
7.3, 0.0, 
7.5, 0.0, 
7.6, 0.0, 
7.8, 0.0, 
8, 0.0, 
8.1, 0.0, 
8.3, 0.0, 
8.5, 0.0, 
8.7, 0.0, 
8.8, 0.0, 
9, 0.0, 
9.2, 0.0, 
9.4, 0.0, 
9.5, 0.0, 
9.7, 0.0, 
9.9, 0.0, 
10, 0.0, 
10, 0.0, 
10, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
12, 0.0, 
12, 0.0, 
12, 0.0, 
12, 0.0, 
12, 0.0, 
12, 0.0, 
13, 0.0, 
13, 0.0, 
13, 0.0, 
13, 0.0, 
13, 0.0, 
14, 0.0, 
14, 0.0, 
14, 0.0, 
14, 0.0, 
14, 0.0, 
14, 0.0, 
15, 0.0, 
15, 0.0, 
15, 0.0, 
15, 0.0, 
15, 0.0, 
15, 0.0, 
16, 0.0, 
16, 0.0, 
16, 0.0, 
16, 0.0, 
16, 0.0, 
16, 0.0, 
17, 0.0, 
17, 0.0, 
17, 0.0, 
17, 0.0, 
17, 0.0, 
18, 0.0, 
18, 0.0, 
18, 0.0, 
18, 0.0, 
18, 0.0, 
18, 0.0, 
19, 0.0, 
19, 0.0, 
19, 0.0, 
19, 0.0, 
19, 0.0, 
19, 0.0, 
20, 0.0, 
20, 0.0, 
20, 0.0, 
20, 0.0, 
20, 0.0, 
20, 0.0, 
21, 0.0, 
21, 0.0, 
21, 0.0, 
21, 0.0, 
21, 0.0, 
22, 0.0, 
22, 0.0, 
22, 0.0, 
22, 0.0, 
22, 0.0, 
22, 0.0, 
23, 0.0, 
23, 0.0, 
23, 0.0, 
23, 0.0, 
23, 0.0, 
23, 0.0, 
24, 0.0, 
24, 0.0, 
24, 0.0, 
24, 0.0, 
24, 0.0, 
24, 0.0, 
25, 0.0, 
25, 0.0, 
25, 0.0, 
25, 0.0, 
25, 0.0, 
26, 0.0, 
26, 0.0, 
26, 0.0, 
26, 0.0, 
26, 0.0, 
26, 0.0, 
27, 0.0, 
27, 0.0, 
27, 0.0, 
27, 0.0, 
27, 0.0, 
27, 0.0, 
28, 0.0, 
28, 0.0, 
28, 0.0, 
28, 0.0, 
