#ssr105
0, 0.896226570899, 
0.19, None, 
0.36, None, 
0.53, None, 
0.7, -0.578576647036, 
0.88, -0.575740487002, 
1.1, None, 
1.2, None, 
1.4, None, 
1.6, -0.55588736676, 
1.7, -0.533198086484, 
1.9, -0.49916416607, 
2.1, -0.459457925588, 
2.3, -0.380045444622, 
2.4, -0.33466688407, 
2.6, -0.289288323518, 
2.8, -0.283616003449, 
3, -0.209875842552, 
3.1, -0.164497282, 
3.3, -0.124791041518, 
3.5, -0.0907571211037, 
3.7, -0.0652316807933, 
3.8, -0.0397062404829, 
4, -0.0226892802759, 
4.2, -0.011344640138, 
4.3, -0.00567232006898, 
4.5, -0.00567232006898, 
4.7, -0.0141808001725, 
4.9, 0.0737401608968, 
5, 0.323322243932, 
5.2, 0.564395846864, 
5.4, 0.794124809657, 
5.6, None, 
5.7, None, 
5.9, None, 
6.1, None, 
6.3, 0.533198086484, 
6.4, 0.510508806208, 
6.6, -0.89055425083, 
6.8, -0.828158730071, 
7, -0.816814089933, 
7.1, -0.850848010347, 
7.3, -0.187186562276, 
7.5, -0.39139008476, 
7.6, -0.459457925588, 
7.8, -0.516181126277, 
8, -0.578576647036, 
8.2, -0.626791367622, 
8.3, -0.680678408278, 
8.5, -0.646644487864, 
8.7, -0.657989128002, 
8.9, None, 
9, None, 
9.2, 0.72605696883, 
9.4, None, 
9.6, -0.55588736676, 
9.7, None, 
9.9, -0.657989128002, 
10, -0.709040008623, 
10, -0.845175690278, 
10, None, 
11, None, 
11, None, 
11, None, 
11, None, 
11, None, 
11, None, 
12, None, 
12, None, 
12, None, 
12, None, 
12, None, 
13, None, 
13, None, 
13, None, 
13, None, 
13, None, 
13, None, 
14, None, 
14, None, 
14, None, 
14, None, 
14, None, 
14, None, 
15, None, 
15, None, 
15, None, 
15, None, 
15, None, 
15, None, 
16, None, 
16, None, 
16, None, 
16, None, 
16, None, 
16, None, 
17, None, 
17, None, 
17, None, 
17, None, 
17, None, 
18, None, 
18, None, 
18, None, 
18, None, 
18, None, 
18, None, 
19, None, 
19, None, 
19, None, 
19, None, 
19, None, 
19, None, 
20, None, 
20, None, 
20, None, 
20, None, 
20, None, 
20, None, 
21, None, 
21, None, 
21, None, 
21, None, 
21, None, 
22, None, 
22, None, 
22, None, 
22, None, 
22, 0.879209610692, 
22, 0.904735051003, 
23, None, 
23, None, 
23, None, 
23, None, 
23, None, 
23, None, 
24, None, 
24, None, 
24, None, 
24, None, 
24, None, 
24, None, 
25, 0.323322243932, 
25, None, 
25, None, 
25, None, 
25, None, 
26, None, 
26, None, 
26, None, 
26, None, 
26, None, 
26, None, 
27, None, 
27, 0.768599369347, 
27, None, 
27, None, 
27, None, 
27, None, 
28, None, 
28, None, 
28, None, 
28, None, 
28, None, 
28, None, 
29, None, 
29, None, 
29, None, 
29, None, 
29, None, 
30, None, 
30, None, 
30, None, 
30, None, 
30, None, 
30, None, 
31, None, 
31, None, 
31, None, 
31, None, 
31, None, 
31, None, 
32, None, 
32, None, 
32, None, 
32, None, 
32, None, 
32, None, 
33, None, 
33, None, 
33, None, 
33, None, 
33, None, 
33, None, 
34, None, 
34, 0.850848010347, 
34, 0.901898890968, 
34, 0.706203848588, 
34, 0.754418569175, 
35, 0.782780169519, 
35, 0.663661448071, 
35, None, 
35, 0.69485920845, 
35, 0.876373450658, 
35, 0.55588736676, 
36, 0.550215046691, 
36, 0.572904326967, 
36, 0.77710784945, 
36, 0.867864970554, 
36, 0.709040008623, 
36, 0.77710784945, 
37, 0.83383105014, 
37, None, 
37, None, 
37, None, 
37, None, 
37, None, 
38, None, 
38, None, 
38, 0.856520330416, 
38, 0.89055425083, 
38, 0.89055425083, 
39, 0.77710784945, 
39, None, 
39, 0.77710784945, 
39, 0.822486410002, 
39, 0.646644487864, 
39, 0.72605696883, 
40, None, 
40, None, 
40, None, 
40, 0.796960969692, 
40, 0.686350728347, 
40, 0.61261056745, 
41, 0.533198086484, 
41, 0.465130245656, 
41, 0.408407044967, 
41, 0.544542726622, 
41, 0.249582083035, 
41, 0.884881930761, 
42, 0.141808001725, 
42, 0.22122048269, 
42, None, 
42, 0.805469449795, 
42, 0.340339204139, 
43, 0.459457925588, 
43, 0.692023048416, 
43, 0.754418569175, 
43, 0.822486410002, 
43, 0.720384648761, 
43, None, 
44, None, 
44, None, 
44, None, 
44, None, 
44, None, 
44, None, 
45, None, 
45, None, 
45, None, 
45, None, 
45, None, 
45, None, 
46, None, 
46, None, 
46, None, 
46, None, 
46, 0.870701130589, 
47, 0.845175690278, 
47, 0.794124809657, 
47, 0.720384648761, 
47, 0.640972167795, 
47, 0.533198086484, 
47, 0.374373124553, 
48, 0.238237442897, 
48, 0.107774081311, 
48, -0.00283616003449, 
48, -0.102101761242, 
48, -0.164497282, 
48, -0.232565122828, 
49, -0.283616003449, 
49, -0.323322243932, 
49, -0.363028484415, 
49, -0.394226244794, 
49, -0.44811328545, 
49, -0.44811328545, 
50, -0.459457925588, 
50, -0.459457925588, 
50, -0.425424005174, 
50, -0.397062404829, 
50, -0.363028484415, 
51, -0.317649923863, 
51, -0.266599043242, 
51, -0.215548162621, 
51, -0.192858882345, 
51, -0.187186562276, 
51, -0.175841922138, 
52, -0.164497282, 
52, -0.170169602069, 
52, -0.170169602069, 
52, -0.164497282, 
52, -0.164497282, 
52, -0.164497282, 
53, -0.175841922138, 
53, -0.181514242207, 
53, -0.215548162621, 
53, -0.249582083035, 
53, -0.272271363311, 
53, -0.33466688407, 
54, -0.385717764691, 
54, -0.431096325243, 
54, -0.516181126277, 
54, -0.646644487864, 
54, -0.816814089933, 
54, None, 
55, None, 
55, None, 
55, None, 
55, None, 
55, None, 
56, None, 
56, None, 
56, None, 
56, None, 
56, None, 
56, None, 
57, None, 
57, None, 
57, None, 
57, None, 
57, None, 
57, None, 
58, None, 
58, None, 
58, None, 
58, None, 
58, None, 
58, None, 
59, None, 
59, None, 
59, None, 
59, -0.828158730071, 
59, -0.737401608968, 
60, -0.754418569175, 
60, -0.765763209313, 
60, -0.692023048416, 
60, -0.595593607243, 
60, -0.521853446346, 
60, -0.456621765553, 
61, -0.39139008476, 
61, -0.323322243932, 
61, -0.258090563139, 
61, -0.207039682518, 
61, -0.164497282, 
61, -0.119118721449, 
62, -0.0737401608968, 
62, 0.0283616003449, 
62, 0.136135681656, 
62, 0.147480321794, 
62, 0.147480321794, 
62, 0.147480321794, 
63, 0.147480321794, 
63, 0.147480321794, 
63, 0.141808001725, 
63, 0.119118721449, 
63, 0.104937921276, 
64, 0.0850848010347, 
64, 0.0794124809657, 
64, 0.0623955207588, 
64, 0.0453785605519, 
64, 0.0283616003449, 
64, -0.0283616003449, 
65, -0.0567232006898, 
65, -0.0794124809657, 
65, -0.102101761242, 
65, -0.102101761242, 
65, -0.11344640138, 
65, -0.124791041518, 
66, -0.130463361587, 
66, -0.153152641863, 
