#ssr105
0, -0.788452489588, 
0.47, -0.788452489588, 
0.64, -0.788452489588, 
0.82, -0.788452489588, 
0.99, -0.788452489588, 
1.2, -0.788452489588, 
1.3, -0.788452489588, 
1.5, -0.788452489588, 
1.7, -0.788452489588, 
1.9, -0.788452489588, 
2, -0.788452489588, 
2.2, -0.788452489588, 
2.4, -0.788452489588, 
2.6, -0.788452489588, 
2.7, -0.788452489588, 
2.9, -0.788452489588, 
3.1, -0.788452489588, 
3.2, -0.788452489588, 
3.4, -0.788452489588, 
3.6, -0.788452489588, 
3.8, -0.788452489588, 
3.9, -0.788452489588, 
4.1, -0.788452489588, 
4.3, -0.788452489588, 
4.5, -0.788452489588, 
4.6, -0.788452489588, 
4.8, -0.788452489588, 
5, -0.788452489588, 
5.2, -0.788452489588, 
5.3, -0.788452489588, 
5.5, -0.788452489588, 
5.7, -0.788452489588, 
5.8, -0.788452489588, 
6, -0.788452489588, 
6.2, -0.788452489588, 
6.4, -0.788452489588, 
6.5, -0.794124809657, 
6.7, -0.788452489588, 
6.9, -0.788452489588, 
7.1, -0.788452489588, 
7.2, -0.788452489588, 
7.4, -0.782780169519, 
7.6, -0.782780169519, 
7.8, -0.782780169519, 
7.9, -0.782780169519, 
8.1, -0.782780169519, 
8.3, -0.782780169519, 
8.5, -0.782780169519, 
8.6, -0.782780169519, 
8.8, -0.782780169519, 
9, -0.782780169519, 
9.1, -0.782780169519, 
9.3, -0.782780169519, 
9.5, -0.785616329554, 
9.7, -0.785616329554, 
9.8, -0.782780169519, 
10, -0.748746249106, 
10, -0.680678408278, 
10, -0.601265927312, 
11, -0.496328006036, 
11, -0.419751685105, 
11, -0.377209284587, 
11, -0.346011524208, 
11, -0.328994564001, 
11, -0.311977603794, 
12, -0.300632963656, 
12, -0.294960643587, 
12, -0.289288323518, 
12, -0.289288323518, 
12, -0.283616003449, 
12, -0.283616003449, 
13, -0.289288323518, 
13, -0.283616003449, 
13, -0.283616003449, 
13, -0.283616003449, 
13, -0.283616003449, 
13, -0.283616003449, 
14, -0.283616003449, 
14, -0.289288323518, 
14, -0.292124483553, 
14, -0.294960643587, 
14, -0.292124483553, 
15, -0.292124483553, 
15, -0.294960643587, 
15, -0.294960643587, 
15, -0.300632963656, 
15, -0.300632963656, 
15, -0.300632963656, 
16, -0.306305283725, 
16, -0.306305283725, 
16, -0.306305283725, 
16, -0.306305283725, 
16, -0.306305283725, 
16, -0.306305283725, 
17, -0.306305283725, 
17, -0.306305283725, 
17, -0.300632963656, 
17, -0.306305283725, 
17, -0.306305283725, 
17, -0.300632963656, 
18, -0.300632963656, 
18, -0.306305283725, 
18, -0.300632963656, 
18, -0.294960643587, 
18, -0.289288323518, 
19, -0.283616003449, 
19, -0.283616003449, 
19, -0.283616003449, 
19, -0.286452163484, 
19, -0.289288323518, 
19, -0.294960643587, 
20, -0.294960643587, 
20, -0.311977603794, 
20, -0.442440965381, 
20, -0.663661448071, 
20, -0.805469449795, 
20, -0.896226570899, 
21, -0.828158730071, 
21, -0.845175690278, 
21, -0.799797129726, 
21, -0.697695368485, 
21, -0.601265927312, 
21, -0.720384648761, 
22, -0.561559686829, 
22, -0.385717764691, 
22, -0.215548162621, 
22, -0.0255254403104, 
22, 0.615446727485, 
23, 0.657989128002, 
23, 0.604102087347, 
23, 0.55588736676, 
23, 0.538870406553, 
23, 0.519017286312, 
23, 0.527525766415, 
24, 0.527525766415, 
24, 0.527525766415, 
24, 0.215548162621, 
24, 0.521853446346, 
24, 0.521853446346, 
24, 0.181514242207, 
25, 0.516181126277, 
25, 0.521853446346, 
25, 0.538870406553, 
25, 0.544542726622, 
25, 0.572904326967, 
25, 0.141808001725, 
26, 0.124791041518, 
26, 0.130463361587, 
26, 0.119118721449, 
26, 0.110610241345, 
26, 0.0510508806208, 
26, -0.0226892802759, 
27, -0.107774081311, 
27, -0.119118721449, 
27, -0.164497282, 
27, -0.204203522483, 
27, -0.380045444622, 
28, -0.524689606381, 
28, -0.564395846864, 
28, -0.550215046691, 
28, -0.570068166933, 
28, -0.544542726622, 
28, -0.544542726622, 
29, -0.567232006898, 
29, -0.601265927312, 
29, -0.686350728347, 
29, -0.794124809657, 
29, -0.83383105014, 
29, -0.822486410002, 
30, -0.828158730071, 
30, -0.805469449795, 
30, -0.794124809657, 
30, -0.794124809657, 
30, -0.805469449795, 
30, -0.816814089933, 
31, -0.828158730071, 
31, -0.828158730071, 
31, -0.828158730071, 
31, -0.828158730071, 
31, -0.828158730071, 
32, -0.828158730071, 
32, -0.828158730071, 
32, -0.828158730071, 
32, -0.828158730071, 
32, -0.828158730071, 
32, -0.828158730071, 
33, -0.828158730071, 
33, -0.828158730071, 
33, -0.828158730071, 
33, -0.828158730071, 
33, -0.828158730071, 
33, -0.828158730071, 
34, -0.828158730071, 
