#ssr102
0, -0.901898890968, 
0.5, -0.61261056745, 
0.68, -0.873537290623, 
0.85, -0.743073929037, 
1, -0.629627527657, 
1.2, -0.482147205863, 
1.4, -0.351683844277, 
1.5, -0.209875842552, 
1.7, -0.0907571211037, 
1.9, -0.00567232006898, 
2.1, 0.0340339204139, 
2.2, 0.0226892802759, 
2.4, -0.0283616003449, 
2.6, -0.0964294411727, 
2.8, -0.175841922138, 
2.9, -0.294960643587, 
3.1, -0.311977603794, 
3.3, -0.317649923863, 
3.5, -0.346011524208, 
3.6, -0.408407044967, 
3.8, -0.431096325243, 
4, -0.431096325243, 
4.2, -0.431096325243, 
4.3, -0.419751685105, 
4.5, -0.408407044967, 
4.7, -0.397062404829, 
4.8, -0.374373124553, 
5, -0.351683844277, 
5.2, -0.33466688407, 
5.4, -0.33466688407, 
5.5, -0.340339204139, 
5.7, -0.306305283725, 
5.9, -0.283616003449, 
6.1, -0.260926723173, 
6.2, -0.224056642725, 
6.4, -0.181514242207, 
6.6, -0.181514242207, 
6.8, -0.184350402242, 
6.9, -0.181514242207, 
7.1, -0.187186562276, 
7.3, -0.170169602069, 
7.4, -0.192858882345, 
7.6, -0.238237442897, 
7.8, -0.249582083035, 
8, -0.272271363311, 
8.1, -0.283616003449, 
8.3, -0.27794368338, 
8.5, -0.266599043242, 
8.7, -0.255254403104, 
8.8, -0.249582083035, 
9, -0.255254403104, 
9.2, -0.266599043242, 
9.4, -0.27794368338, 
9.5, -0.272271363311, 
9.7, -0.283616003449, 
9.9, -0.294960643587, 
10, -0.300632963656, 
10, -0.300632963656, 
10, -0.289288323518, 
11, -0.300632963656, 
11, -0.306305283725, 
11, -0.311977603794, 
11, -0.311977603794, 
11, -0.300632963656, 
11, -0.306305283725, 
12, -0.300632963656, 
12, -0.306305283725, 
12, -0.303469123691, 
12, -0.294960643587, 
12, -0.294960643587, 
13, -0.300632963656, 
13, -0.306305283725, 
13, -0.323322243932, 
13, -0.311977603794, 
13, -0.311977603794, 
13, -0.311977603794, 
14, -0.300632963656, 
14, -0.306305283725, 
14, -0.311977603794, 
14, -0.311977603794, 
14, -0.300632963656, 
14, -0.294960643587, 
15, -0.283616003449, 
15, -0.294960643587, 
15, -0.300632963656, 
15, -0.294960643587, 
15, -0.311977603794, 
16, -0.328994564001, 
16, -0.374373124553, 
16, -0.363028484415, 
16, -0.306305283725, 
16, -0.294960643587, 
16, -0.300632963656, 
17, -0.294960643587, 
17, -0.294960643587, 
17, -0.283616003449, 
17, -0.294960643587, 
17, -0.294960643587, 
17, -0.306305283725, 
18, -0.311977603794, 
18, -0.311977603794, 
18, -0.294960643587, 
18, -0.294960643587, 
18, -0.300632963656, 
18, -0.311977603794, 
19, -0.311977603794, 
19, -0.317649923863, 
19, -0.317649923863, 
19, -0.317649923863, 
19, -0.317649923863, 
20, -0.357356164346, 
20, -0.346011524208, 
20, -0.306305283725, 
20, -0.306305283725, 
20, -0.311977603794, 
20, -0.317649923863, 
21, -0.317649923863, 
21, -0.317649923863, 
21, -0.294960643587, 
21, -0.27794368338, 
21, -0.283616003449, 
21, -0.27794368338, 
22, -0.289288323518, 
22, -0.289288323518, 
22, -0.294960643587, 
22, -0.289288323518, 
22, -0.294960643587, 
23, -0.294960643587, 
23, -0.289288323518, 
23, -0.306305283725, 
23, -0.306305283725, 
23, -0.306305283725, 
23, -0.300632963656, 
24, -0.306305283725, 
24, -0.300632963656, 
24, -0.300632963656, 
24, -0.306305283725, 
24, -0.317649923863, 
24, -0.306305283725, 
25, -0.294960643587, 
25, -0.294960643587, 
25, -0.300632963656, 
25, -0.294960643587, 
25, -0.294960643587, 
26, -0.294960643587, 
26, -0.300632963656, 
26, -0.306305283725, 
26, -0.317649923863, 
26, -0.323322243932, 
26, -0.323322243932, 
27, -0.323322243932, 
27, -0.328994564001, 
27, -0.33466688407, 
27, -0.317649923863, 
27, -0.294960643587, 
27, -0.294960643587, 
28, -0.283616003449, 
28, -0.283616003449, 
28, -0.286452163484, 
28, -0.289288323518, 
28, -0.294960643587, 
28, -0.289288323518, 
29, -0.289288323518, 
29, -0.294960643587, 
29, -0.317649923863, 
29, -0.311977603794, 
29, -0.328994564001, 
29, -0.323322243932, 
30, -0.317649923863, 
30, -0.317649923863, 
30, -0.317649923863, 
30, -0.311977603794, 
30, -0.289288323518, 
31, -0.289288323518, 
31, -0.289288323518, 
31, -0.294960643587, 
31, -0.294960643587, 
31, -0.294960643587, 
31, -0.294960643587, 
32, -0.300632963656, 
32, -0.309141443759, 
32, -0.328994564001, 
32, -0.328994564001, 
32, -0.314813763828, 
32, -0.317649923863, 
33, -0.300632963656, 
33, -0.306305283725, 
33, -0.306305283725, 
33, -0.306305283725, 
33, -0.300632963656, 
33, -0.300632963656, 
34, -0.300632963656, 
34, -0.300632963656, 
34, -0.300632963656, 
34, -0.300632963656, 
34, -0.294960643587, 
35, -0.300632963656, 
35, -0.300632963656, 
35, -0.294960643587, 
35, -0.306305283725, 
35, -0.306305283725, 
35, -0.317649923863, 
36, -0.331830724035, 
36, -0.33466688407, 
36, -0.346011524208, 
36, -0.363028484415, 
36, -0.328994564001, 
36, -0.306305283725, 
37, -0.311977603794, 
37, -0.306305283725, 
37, -0.311977603794, 
37, -0.306305283725, 
37, -0.306305283725, 
37, -0.306305283725, 
38, -0.306305283725, 
38, -0.306305283725, 
38, -0.306305283725, 
38, -0.306305283725, 
38, -0.306305283725, 
39, -0.294960643587, 
39, -0.300632963656, 
39, -0.303469123691, 
39, -0.27794368338, 
39, -0.27794368338, 
39, -0.283616003449, 
40, -0.280779843415, 
40, -0.289288323518, 
40, -0.283616003449, 
40, -0.283616003449, 
40, -0.286452163484, 
40, -0.283616003449, 
41, -0.283616003449, 
41, -0.294960643587, 
41, -0.283616003449, 
41, -0.294960643587, 
41, -0.272271363311, 
41, -0.289288323518, 
42, -0.289288323518, 
42, -0.294960643587, 
42, -0.289288323518, 
42, -0.306305283725, 
42, -0.306305283725, 
43, -0.306305283725, 
43, -0.300632963656, 
43, -0.300632963656, 
43, -0.311977603794, 
43, -0.306305283725, 
43, -0.306305283725, 
44, -0.266599043242, 
44, -0.249582083035, 
44, -0.272271363311, 
44, -0.255254403104, 
44, -0.232565122828, 
44, -0.238237442897, 
45, -0.246745923001, 
45, -0.249582083035, 
45, -0.255254403104, 
45, -0.243909762966, 
45, -0.260926723173, 
45, -0.283616003449, 
46, -0.294960643587, 
46, -0.294960643587, 
46, -0.306305283725, 
46, -0.306305283725, 
46, -0.306305283725, 
46, -0.249582083035, 
47, -0.209875842552, 
47, -0.22122048269, 
47, -0.226892802759, 
47, -0.232565122828, 
47, -0.249582083035, 
48, -0.272271363311, 
48, -0.300632963656, 
48, -0.306305283725, 
48, -0.311977603794, 
48, -0.323322243932, 
48, -0.306305283725, 
49, -0.294960643587, 
49, -0.294960643587, 
49, -0.283616003449, 
49, -0.283616003449, 
49, -0.289288323518, 
49, -0.283616003449, 
50, -0.243909762966, 
50, -0.204203522483, 
50, -0.204203522483, 
50, -0.22122048269, 
50, -0.229728962794, 
50, -0.232565122828, 
51, -0.226892802759, 
51, -0.238237442897, 
51, -0.241073602932, 
