#ssr105
0, 0.0907571211037, 
0.47, 0.0, 
0.65, -0.011344640138, 
0.82, -0.0397062404829, 
0.99, -0.0907571211037, 
1.2, -0.136135681656, 
1.3, -0.198531202414, 
1.5, -0.243909762966, 
1.7, -0.232565122828, 
1.9, -0.141808001725, 
2, -0.147480321794, 
2.2, -0.164497282, 
2.4, -0.153152641863, 
2.6, -0.158824961931, 
2.7, -0.153152641863, 
2.9, -0.153152641863, 
3.1, -0.141808001725, 
3.2, -0.141808001725, 
3.4, -0.124791041518, 
3.6, -0.124791041518, 
3.8, -0.124791041518, 
3.9, -0.124791041518, 
4.1, -0.130463361587, 
4.3, -0.119118721449, 
4.5, -0.11344640138, 
4.6, -0.107774081311, 
4.8, -0.11344640138, 
5, -0.102101761242, 
5.2, -0.0964294411727, 
5.3, -0.0907571211037, 
5.5, -0.0680678408278, 
5.7, -0.0623955207588, 
5.8, -0.0567232006898, 
6, -0.0453785605519, 
6.2, -0.0397062404829, 
6.4, -0.0453785605519, 
6.5, -0.0453785605519, 
6.7, -0.0340339204139, 
6.9, -0.0283616003449, 
7.1, -0.0198531202414, 
7.2, -0.011344640138, 
7.4, -0.00567232006898, 
7.6, 0.00567232006898, 
7.8, 0.0283616003449, 
7.9, 0.0283616003449, 
8.1, 0.0482147205863, 
8.3, 0.0623955207588, 
8.5, 0.0794124809657, 
8.6, 0.0964294411727, 
8.8, 0.119118721449, 
9, 0.136135681656, 
9.1, 0.153152641863, 
9.3, 0.164497282, 
9.5, 0.175841922138, 
9.7, 0.175841922138, 
9.8, 0.170169602069, 
10, 0.192858882345, 
10, 0.192858882345, 
10, 0.198531202414, 
11, 0.192858882345, 
11, 0.187186562276, 
11, 0.181514242207, 
11, 0.164497282, 
11, 0.170169602069, 
11, 0.170169602069, 
12, 0.170169602069, 
12, 0.226892802759, 
12, 0.238237442897, 
12, 0.238237442897, 
12, 0.243909762966, 
12, 0.275107523346, 
13, 0.323322243932, 
13, 0.368700804484, 
13, 0.414079365036, 
13, 0.459457925588, 
13, 0.49916416607, 
13, 0.504836486139, 
14, 0.527525766415, 
14, 0.533198086484, 
14, 0.538870406553, 
14, 0.544542726622, 
14, 0.550215046691, 
15, 0.578576647036, 
15, 0.538870406553, 
15, 0.510508806208, 
15, 0.527525766415, 
15, 0.476474885794, 
15, 0.357356164346, 
16, 0.232565122828, 
16, 0.243909762966, 
16, 0.232565122828, 
16, 0.11344640138, 
16, 0.102101761242, 
16, 0.153152641863, 
17, 0.158824961931, 
17, 0.209875842552, 
17, 0.22122048269, 
17, 0.272271363311, 
17, 0.351683844277, 
17, 0.436768645312, 
18, 0.49916416607, 
18, 0.527525766415, 
18, 0.527525766415, 
18, 0.538870406553, 
18, 0.55588736676, 
19, 0.55588736676, 
19, 0.567232006898, 
19, 0.584248967105, 
19, 0.615446727485, 
19, 0.635299847726, 
19, 0.635299847726, 
20, 0.635299847726, 
20, 0.635299847726, 
20, 0.567232006898, 
20, 0.516181126277, 
20, 0.44811328545, 
20, 0.283616003449, 
21, 0.136135681656, 
21, -0.0226892802759, 
21, -0.158824961931, 
21, -0.164497282, 
21, -0.0737401608968, 
21, -0.0737401608968, 
22, -0.0907571211037, 
22, -0.0907571211037, 
22, -0.0907571211037, 
22, -0.0907571211037, 
22, -0.0794124809657, 
23, -0.0680678408278, 
23, -0.0623955207588, 
23, -0.0510508806208, 
23, -0.00567232006898, 
23, 0.0623955207588, 
23, 0.147480321794, 
24, 0.181514242207, 
24, 0.201367362449, 
24, 0.272271363311, 
24, 0.27794368338, 
24, 0.289288323518, 
24, 0.311977603794, 
25, 0.328994564001, 
25, 0.323322243932, 
