#ssr105
0, 0.0, 
0.46, 0.0, 
0.64, 0.0, 
0.81, 0.0, 
0.99, 0.0, 
1.2, 0.0, 
1.3, 0.0, 
1.5, 0.0, 
1.7, -0.884881930761, 
1.9, -0.782780169519, 
2, -0.646644487864, 
2.2, -0.567232006898, 
2.4, -0.527525766415, 
2.6, -0.482147205863, 
2.7, -0.419751685105, 
2.9, -0.368700804484, 
3.1, -0.328994564001, 
3.2, -0.283616003449, 
3.4, -0.22122048269, 
3.6, -0.175841922138, 
3.8, -0.141808001725, 
3.9, -0.124791041518, 
4.1, -0.102101761242, 
4.3, -0.0850848010347, 
4.5, -0.0794124809657, 
4.6, -0.0907571211037, 
4.8, -0.0850848010347, 
5, -0.0850848010347, 
5.2, -0.0850848010347, 
5.3, -0.11344640138, 
5.5, -0.130463361587, 
5.7, -0.147480321794, 
5.8, -0.170169602069, 
6, -0.192858882345, 
6.2, -0.215548162621, 
6.4, -0.232565122828, 
6.5, -0.249582083035, 
6.7, -0.272271363311, 
6.9, -0.300632963656, 
7.1, -0.337503044104, 
7.2, -0.365864644449, 
7.4, -0.402734724898, 
7.6, -0.436768645312, 
7.8, -0.465130245656, 
7.9, -0.487819525932, 
8.1, -0.493491846001, 
8.3, -0.476474885794, 
8.5, -0.44811328545, 
8.6, -0.419751685105, 
8.8, -0.385717764691, 
9, -0.323322243932, 
9.1, -0.238237442897, 
9.3, -0.204203522483, 
9.5, -0.215548162621, 
9.7, -0.294960643587, 
9.8, -0.306305283725, 
10, -0.340339204139, 
10, -0.476474885794, 
10, -0.640972167795, 
11, -0.663661448071, 
11, -0.663661448071, 
11, -0.680678408278, 
11, -0.578576647036, 
11, -0.49916416607, 
11, -0.595593607243, 
12, -0.567232006898, 
12, -0.402734724898, 
12, -0.294960643587, 
12, -0.238237442897, 
12, -0.272271363311, 
12, -0.346011524208, 
13, -0.357356164346, 
13, -0.357356164346, 
13, -0.340339204139, 
13, -0.385717764691, 
13, -0.425424005174, 
13, -0.408407044967, 
14, -0.380045444622, 
14, -0.351683844277, 
14, -0.300632963656, 
14, -0.249582083035, 
14, -0.249582083035, 
15, -0.249582083035, 
15, -0.272271363311, 
15, -0.311977603794, 
15, -0.357356164346, 
15, -0.402734724898, 
15, -0.442440965381, 
16, -0.487819525932, 
16, -0.527525766415, 
16, -0.536034246519, 
16, -0.550215046691, 
16, -0.544542726622, 
16, -0.538870406553, 
17, -0.510508806208, 
17, -0.465130245656, 
17, -0.397062404829, 
17, -0.340339204139, 
17, -0.272271363311, 
17, -0.209875842552, 
18, -0.175841922138, 
18, -0.181514242207, 
18, -0.181514242207, 
18, -0.187186562276, 
18, -0.215548162621, 
19, -0.249582083035, 
19, -0.272271363311, 
19, -0.283616003449, 
19, -0.283616003449, 
19, -0.300632963656, 
19, -0.317649923863, 
20, -0.317649923863, 
20, -0.33466688407, 
20, -0.340339204139, 
20, -0.340339204139, 
20, -0.346011524208, 
20, -0.380045444622, 
21, -0.357356164346, 
21, -0.311977603794, 
21, -0.283616003449, 
21, -0.283616003449, 
21, -0.283616003449, 
21, -0.260926723173, 
22, -0.22122048269, 
