#ssr102
0, 0.0, 
0.47, 0.0, 
0.64, 0.0, 
0.82, 0.0, 
0.99, 0.0, 
1.2, 0.0, 
1.3, 0.0, 
1.5, 0.0, 
1.7, 0.0, 
1.9, 0.0, 
2, 0.0, 
2.2, 0.0, 
2.4, 0.0, 
2.6, 0.0, 
2.7, 0.0, 
2.9, 0.0, 
3.1, 0.0, 
3.2, 0.0, 
3.4, -0.896226570899, 
3.6, -0.896226570899, 
3.8, -0.867864970554, 
3.9, -0.859356490451, 
4.1, -0.856520330416, 
4.3, -0.819650249968, 
4.5, -0.771435529381, 
4.6, -0.720384648761, 
4.8, -0.666497608105, 
5, -0.601265927312, 
5.2, -0.55588736676, 
5.3, -0.487819525932, 
5.5, -0.419751685105, 
5.7, -0.357356164346, 
5.9, -0.348847684242, 
6, -0.331830724035, 
6.2, -0.311977603794, 
6.4, -0.317649923863, 
6.5, -0.317649923863, 
6.7, -0.283616003449, 
6.9, -0.272271363311, 
7.1, -0.260926723173, 
7.2, -0.249582083035, 
7.4, -0.238237442897, 
7.6, -0.215548162621, 
7.8, -0.198531202414, 
7.9, -0.147480321794, 
8.1, -0.0907571211037, 
8.3, -0.0453785605519, 
8.5, -0.011344640138, 
8.6, -0.00567232006898, 
8.8, 0.0, 
9, 0.0170169602069, 
9.1, 0.011344640138, 
9.3, 0.0, 
9.5, -0.00567232006898, 
9.7, 0.00567232006898, 
9.8, -0.00283616003449, 
10, -0.00567232006898, 
10, -0.011344640138, 
10, -0.011344640138, 
11, 0.00567232006898, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
12, 0.00567232006898, 
12, 0.00567232006898, 
12, 0.00283616003449, 
12, 0.0, 
12, -0.00850848010347, 
12, -0.011344640138, 
13, -0.011344640138, 
13, -0.011344640138, 
13, -0.0170169602069, 
13, -0.011344640138, 
13, -0.011344640138, 
13, -0.00567232006898, 
14, 0.0, 
14, -0.011344640138, 
14, -0.00850848010347, 
14, -0.00567232006898, 
14, 0.0, 
15, 0.0, 
15, -0.011344640138, 
15, -0.0226892802759, 
15, -0.0226892802759, 
15, -0.0311977603794, 
15, -0.0283616003449, 
16, -0.0311977603794, 
16, -0.0340339204139, 
16, -0.0397062404829, 
16, -0.0453785605519, 
16, -0.0453785605519, 
16, -0.0453785605519, 
17, -0.0510508806208, 
17, -0.0453785605519, 
17, -0.0510508806208, 
17, -0.0510508806208, 
17, -0.0538870406553, 
17, -0.0623955207588, 
18, -0.0623955207588, 
18, -0.0623955207588, 
18, -0.0623955207588, 
18, -0.0623955207588, 
18, -0.0623955207588, 
19, -0.0567232006898, 
19, -0.0680678408278, 
19, -0.0680678408278, 
19, -0.0567232006898, 
19, -0.0567232006898, 
19, -0.0538870406553, 
20, -0.0595593607243, 
20, -0.0623955207588, 
20, -0.0680678408278, 
20, -0.0737401608968, 
20, -0.0737401608968, 
20, -0.0850848010347, 
21, -0.0794124809657, 
21, -0.0850848010347, 
21, -0.104937921276, 
21, -0.130463361587, 
21, -0.11344640138, 
22, -0.0964294411727, 
22, -0.0964294411727, 
22, -0.107774081311, 
22, -0.11344640138, 
22, -0.11344640138, 
22, -0.11344640138, 
23, -0.119118721449, 
23, -0.11344640138, 
23, -0.124791041518, 
23, -0.124791041518, 
23, -0.119118721449, 
23, -0.124791041518, 
24, -0.124791041518, 
24, -0.124791041518, 
24, -0.124791041518, 
24, -0.124791041518, 
24, -0.124791041518, 
24, -0.124791041518, 
25, -0.124791041518, 
25, -0.124791041518, 
25, -0.121954881483, 
25, -0.124791041518, 
25, -0.124791041518, 
25, -0.121954881483, 
26, -0.124791041518, 
26, -0.124791041518, 
26, -0.124791041518, 
26, -0.124791041518, 
26, -0.141808001725, 
27, -0.147480321794, 
27, -0.147480321794, 
27, -0.153152641863, 
27, -0.158824961931, 
27, -0.153152641863, 
27, -0.153152641863, 
28, -0.170169602069, 
28, -0.181514242207, 
28, -0.175841922138, 
28, -0.187186562276, 
28, -0.175841922138, 
29, -0.181514242207, 
29, -0.192858882345, 
29, -0.192858882345, 
29, -0.192858882345, 
29, -0.192858882345, 
29, -0.192858882345, 
30, -0.192858882345, 
30, -0.192858882345, 
30, -0.192858882345, 
30, -0.192858882345, 
30, -0.192858882345, 
30, -0.192858882345, 
31, -0.192858882345, 
31, -0.192858882345, 
31, -0.198531202414, 
31, -0.198531202414, 
31, -0.192858882345, 
31, -0.198531202414, 
32, -0.198531202414, 
32, -0.192858882345, 
32, -0.192858882345, 
32, -0.198531202414, 
32, -0.198531202414, 
33, -0.198531202414, 
33, -0.192858882345, 
33, -0.198531202414, 
33, -0.192858882345, 
33, -0.209875842552, 
33, -0.209875842552, 
34, -0.198531202414, 
34, -0.198531202414, 
34, -0.198531202414, 
34, -0.198531202414, 
34, -0.204203522483, 
34, -0.198531202414, 
35, -0.209875842552, 
35, -0.22122048269, 
35, -0.22122048269, 
35, -0.22122048269, 
35, -0.226892802759, 
35, -0.243909762966, 
36, -0.243909762966, 
36, -0.243909762966, 
36, -0.249582083035, 
36, -0.249582083035, 
36, -0.266599043242, 
36, -0.260926723173, 
37, -0.272271363311, 
37, -0.263762883208, 
37, -0.266599043242, 
37, -0.283616003449, 
37, -0.289288323518, 
38, -0.294960643587, 
38, -0.294960643587, 
38, -0.294960643587, 
38, -0.300632963656, 
38, -0.317649923863, 
38, -0.357356164346, 
39, -0.380045444622, 
39, -0.397062404829, 
39, -0.425424005174, 
39, -0.408407044967, 
39, -0.397062404829, 
39, -0.385717764691, 
40, -0.405570884932, 
40, -0.385717764691, 
40, -0.346011524208, 
40, -0.346011524208, 
40, -0.351683844277, 
40, -0.363028484415, 
41, -0.365864644449, 
41, -0.380045444622, 
41, -0.402734724898, 
41, -0.402734724898, 
41, -0.385717764691, 
42, -0.382881604656, 
42, -0.363028484415, 
42, -0.363028484415, 
42, -0.39139008476, 
42, -0.39139008476, 
42, -0.380045444622, 
43, -0.368700804484, 
43, -0.39139008476, 
43, -0.385717764691, 
43, -0.374373124553, 
43, -0.351683844277, 
43, -0.348847684242, 
44, -0.351683844277, 
44, -0.351683844277, 
44, -0.340339204139, 
44, -0.346011524208, 
44, -0.346011524208, 
44, -0.340339204139, 
45, -0.340339204139, 
45, -0.340339204139, 
45, -0.340339204139, 
45, -0.331830724035, 
45, -0.33466688407, 
46, -0.326158403966, 
46, -0.346011524208, 
46, -0.365864644449, 
46, -0.380045444622, 
46, -0.368700804484, 
46, -0.368700804484, 
47, -0.351683844277, 
47, -0.328994564001, 
47, -0.33466688407, 
47, -0.340339204139, 
47, -0.328994564001, 
47, -0.317649923863, 
48, -0.306305283725, 
48, -0.317649923863, 
48, -0.300632963656, 
48, -0.283616003449, 
48, -0.27794368338, 
48, -0.260926723173, 
49, -0.260926723173, 
49, -0.181514242207, 
49, -0.170169602069, 
49, -0.158824961931, 
49, -0.170169602069, 
50, -0.175841922138, 
50, -0.181514242207, 
50, -0.249582083035, 
50, -0.249582083035, 
50, -0.226892802759, 
50, -0.255254403104, 
51, -0.255254403104, 
51, -0.22122048269, 
51, -0.255254403104, 
51, -0.25241824307, 
51, -0.255254403104, 
51, -0.249582083035, 
52, -0.187186562276, 
52, -0.170169602069, 
52, -0.175841922138, 
52, -0.184350402242, 
52, -0.255254403104, 
52, -0.249582083035, 
53, -0.181514242207, 
53, -0.175841922138, 
53, -0.170169602069, 
53, -0.158824961931, 
53, -0.158824961931, 
54, -0.147480321794, 
54, -0.147480321794, 
54, -0.130463361587, 
54, -0.124791041518, 
54, -0.107774081311, 
54, -0.119118721449, 
55, -0.121954881483, 
55, -0.11344640138, 
55, -0.119118721449, 
55, -0.11344640138, 
55, -0.107774081311, 
55, -0.107774081311, 
56, -0.11344640138, 
56, -0.11344640138, 
56, -0.11344640138, 
56, -0.124791041518, 
56, -0.130463361587, 
56, -0.136135681656, 
57, -0.136135681656, 
57, -0.136135681656, 
57, -0.136135681656, 
57, -0.147480321794, 
57, -0.147480321794, 
57, -0.147480321794, 
58, -0.141808001725, 
58, -0.136135681656, 
58, -0.141808001725, 
58, -0.147480321794, 
58, -0.147480321794, 
59, -0.147480321794, 
59, -0.153152641863, 
59, -0.153152641863, 
59, -0.153152641863, 
59, -0.147480321794, 
59, -0.170169602069, 
60, -0.181514242207, 
60, -0.192858882345, 
60, -0.181514242207, 
60, -0.175841922138, 
60, -0.192858882345, 
60, -0.204203522483, 
61, -0.198531202414, 
61, -0.192858882345, 
61, -0.192858882345, 
61, -0.192858882345, 
61, -0.192858882345, 
61, -0.136135681656, 
62, -0.147480321794, 
62, -0.158824961931, 
62, -0.190022722311, 
62, -0.215548162621, 
62, -0.204203522483, 
63, -0.207039682518, 
63, -0.215548162621, 
63, -0.215548162621, 
63, -0.215548162621, 
63, -0.215548162621, 
63, -0.204203522483, 
64, -0.204203522483, 
64, -0.204203522483, 
64, -0.204203522483, 
64, -0.204203522483, 
64, -0.204203522483, 
64, -0.198531202414, 
65, -0.198531202414, 
65, -0.198531202414, 
65, -0.198531202414, 
65, -0.192858882345, 
65, -0.192858882345, 
65, -0.192858882345, 
66, -0.187186562276, 
66, -0.192858882345, 
66, -0.22122048269, 
66, -0.215548162621, 
66, -0.215548162621, 
67, -0.215548162621, 
67, -0.22122048269, 
67, -0.215548162621, 
67, -0.215548162621, 
67, -0.215548162621, 
67, -0.215548162621, 
68, -0.215548162621, 
68, -0.215548162621, 
68, -0.215548162621, 
68, -0.215548162621, 
68, -0.215548162621, 
68, -0.232565122828, 
69, -0.232565122828, 
69, -0.238237442897, 
69, -0.246745923001, 
69, -0.243909762966, 
69, -0.241073602932, 
69, -0.243909762966, 
70, -0.260926723173, 
70, -0.260926723173, 
70, -0.272271363311, 
70, -0.27794368338, 
70, -0.272271363311, 
71, -0.283616003449, 
71, -0.283616003449, 
71, -0.289288323518, 
71, -0.289288323518, 
71, -0.294960643587, 
71, -0.300632963656, 
72, -0.311977603794, 
72, -0.33466688407, 
72, -0.351683844277, 
72, -0.385717764691, 
72, -0.397062404829, 
72, -0.419751685105, 
73, -0.419751685105, 
73, -0.408407044967, 
73, -0.385717764691, 
73, -0.363028484415, 
73, -0.363028484415, 
73, -0.385717764691, 
74, -0.374373124553, 
74, -0.385717764691, 
74, -0.368700804484, 
74, -0.385717764691, 
74, -0.374373124553, 
74, -0.351683844277, 
75, -0.351683844277, 
75, -0.374373124553, 
75, -0.357356164346, 
75, -0.340339204139, 
75, -0.363028484415, 
76, -0.363028484415, 
76, -0.33466688407, 
76, -0.346011524208, 
76, -0.346011524208, 
76, -0.351683844277, 
76, -0.346011524208, 
77, -0.363028484415, 
77, -0.357356164346, 
77, -0.33466688407, 
77, -0.346011524208, 
77, -0.346011524208, 
77, -0.323322243932, 
78, -0.323322243932, 
78, -0.311977603794, 
78, -0.311977603794, 
78, -0.33466688407, 
78, -0.340339204139, 
78, -0.33466688407, 
79, -0.340339204139, 
79, -0.357356164346, 
79, -0.374373124553, 
79, -0.363028484415, 
79, -0.357356164346, 
80, -0.340339204139, 
80, -0.33466688407, 
80, -0.33466688407, 
80, -0.33466688407, 
80, -0.351683844277, 
80, -0.340339204139, 
81, -0.317649923863, 
81, -0.328994564001, 
81, -0.311977603794, 
81, -0.323322243932, 
81, -0.346011524208, 
81, -0.340339204139, 
82, -0.306305283725, 
82, -0.294960643587, 
82, -0.294960643587, 
82, -0.317649923863, 
82, -0.340339204139, 
82, -0.340339204139, 
83, -0.351683844277, 
83, -0.351683844277, 
83, -0.340339204139, 
83, -0.340339204139, 
83, -0.33466688407, 
84, -0.340339204139, 
84, -0.328994564001, 
84, -0.317649923863, 
84, -0.300632963656, 
84, -0.317649923863, 
84, -0.317649923863, 
85, -0.317649923863, 
85, -0.317649923863, 
85, -0.317649923863, 
85, -0.317649923863, 
85, -0.311977603794, 
85, -0.306305283725, 
86, -0.289288323518, 
86, -0.272271363311, 
86, -0.294960643587, 
86, -0.294960643587, 
86, -0.294960643587, 
86, -0.289288323518, 
87, -0.283616003449, 
87, -0.27794368338, 
87, -0.27794368338, 
87, -0.283616003449, 
87, -0.283616003449, 
88, 0.33466688407, 
88, 0.365864644449, 
88, 0.419751685105, 
88, 0.465130245656, 
88, 0.521853446346, 
88, 0.58708512714, 
89, 0.675006088209, 
89, 0.72605696883, 
89, 0.760090889244, 
89, 0.794124809657, 
89, 0.816814089933, 
89, 0.828158730071, 
90, 0.822486410002, 
90, 0.805469449795, 
90, 0.760090889244, 
90, 0.745910089071, 
90, 0.760090889244, 
90, 0.760090889244, 
91, 0.760090889244, 
91, 0.805469449795, 
91, 0.816814089933, 
91, 0.839503370209, 
91, 0.850848010347, 
91, 0.862192650485, 
92, -0.521853446346, 
92, -0.61261056745, 
92, -0.635299847726, 
92, -0.657989128002, 
92, -0.66933376814, 
93, -0.680678408278, 
93, -0.686350728347, 
93, -0.703367688554, 
93, -0.692023048416, 
93, -0.66933376814, 
93, -0.643808327829, 
94, -0.601265927312, 
94, -0.572904326967, 
94, -0.544542726622, 
94, -0.521853446346, 
94, -0.493491846001, 
94, -0.465130245656, 
95, -0.442440965381, 
95, -0.408407044967, 
95, -0.374373124553, 
95, -0.346011524208, 
95, -0.328994564001, 
95, -0.323322243932, 
96, -0.300632963656, 
96, -0.294960643587, 
96, -0.289288323518, 
96, -0.289288323518, 
96, -0.317649923863, 
97, -0.317649923863, 
97, -0.323322243932, 
97, -0.323322243932, 
97, -0.33466688407, 
97, -0.323322243932, 
97, -0.346011524208, 
98, -0.363028484415, 
98, -0.380045444622, 
98, -0.363028484415, 
98, -0.346011524208, 
98, -0.340339204139, 
98, -0.311977603794, 
99, -0.317649923863, 
99, -0.306305283725, 
99, -0.311977603794, 
99, -0.306305283725, 
99, -0.286452163484, 
99, -0.283616003449, 
1e+02, -0.328994564001, 
1e+02, -0.314813763828, 
1e+02, -0.328994564001, 
1e+02, -0.328994564001, 
1e+02, -0.340339204139, 
1e+02, -0.363028484415, 
1e+02, -0.380045444622, 
1e+02, -0.374373124553, 
1e+02, -0.340339204139, 
1e+02, -0.317649923863, 
1e+02, -0.311977603794, 
1e+02, -0.300632963656, 
1e+02, -0.294960643587, 
1e+02, -0.289288323518, 
1e+02, -0.283616003449, 
1e+02, -0.283616003449, 
1e+02, -0.306305283725, 
1e+02, -0.294960643587, 
1e+02, -0.283616003449, 
1e+02, -0.283616003449, 
1e+02, -0.27794368338, 
1e+02, -0.289288323518, 
1e+02, -0.306305283725, 
1e+02, -0.323322243932, 
1e+02, -0.328994564001, 
1e+02, -0.317649923863, 
1e+02, -0.300632963656, 
1e+02, -0.289288323518, 
1e+02, -0.27794368338, 
1e+02, -0.260926723173, 
1e+02, -0.238237442897, 
1.1e+02, -0.215548162621, 
1.1e+02, -0.204203522483, 
1.1e+02, -0.226892802759, 
1.1e+02, -0.249582083035, 
1.1e+02, -0.255254403104, 
1.1e+02, -0.246745923001, 
1.1e+02, -0.243909762966, 
1.1e+02, -0.249582083035, 
1.1e+02, -0.255254403104, 
1.1e+02, -0.260926723173, 
1.1e+02, -0.255254403104, 
1.1e+02, -0.266599043242, 
1.1e+02, -0.272271363311, 
1.1e+02, -0.269435203277, 
1.1e+02, -0.260926723173, 
1.1e+02, -0.266599043242, 
1.1e+02, -0.266599043242, 
1.1e+02, -0.260926723173, 
1.1e+02, -0.266599043242, 
1.1e+02, -0.269435203277, 
1.1e+02, -0.283616003449, 
1.1e+02, -0.306305283725, 
1.1e+02, -0.306305283725, 
1.1e+02, -0.306305283725, 
1.1e+02, -0.323322243932, 
1.1e+02, -0.328994564001, 
1.1e+02, -0.351683844277, 
1.1e+02, -0.351683844277, 
1.1e+02, -0.340339204139, 
1.1e+02, -0.323322243932, 
1.1e+02, -0.328994564001, 
1.1e+02, -0.328994564001, 
1.1e+02, -0.306305283725, 
1.1e+02, -0.289288323518, 
1.1e+02, -0.272271363311, 
1.1e+02, -0.260926723173, 
1.1e+02, -0.249582083035, 
1.1e+02, -0.232565122828, 
1.1e+02, -0.215548162621, 
1.1e+02, -0.215548162621, 
1.1e+02, -0.204203522483, 
1.1e+02, -0.198531202414, 
1.1e+02, -0.209875842552, 
1.1e+02, -0.204203522483, 
1.1e+02, -0.204203522483, 
1.1e+02, -0.192858882345, 
1.1e+02, -0.204203522483, 
1.1e+02, -0.187186562276, 
1.1e+02, -0.192858882345, 
1.1e+02, -0.192858882345, 
1.1e+02, -0.187186562276, 
1.1e+02, -0.198531202414, 
1.1e+02, -0.204203522483, 
1.1e+02, -0.181514242207, 
1.1e+02, -0.187186562276, 
1.1e+02, -0.201367362449, 
1.1e+02, -0.215548162621, 
1.1e+02, -0.22122048269, 
1.2e+02, -0.212712002587, 
1.2e+02, -0.192858882345, 
1.2e+02, -0.192858882345, 
1.2e+02, -0.198531202414, 
1.2e+02, -0.192858882345, 
1.2e+02, -0.178678082173, 
1.2e+02, -0.187186562276, 
1.2e+02, -0.187186562276, 
1.2e+02, -0.181514242207, 
1.2e+02, -0.181514242207, 
1.2e+02, -0.175841922138, 
1.2e+02, -0.164497282, 
1.2e+02, -0.164497282, 
1.2e+02, -0.187186562276, 
1.2e+02, -0.187186562276, 
1.2e+02, -0.192858882345, 
1.2e+02, -0.187186562276, 
1.2e+02, -0.187186562276, 
1.2e+02, -0.198531202414, 
1.2e+02, -0.198531202414, 
1.2e+02, -0.192858882345, 
1.2e+02, -0.204203522483, 
1.2e+02, -0.209875842552, 
1.2e+02, -0.224056642725, 
1.2e+02, -0.226892802759, 
1.2e+02, -0.224056642725, 
1.2e+02, -0.22122048269, 
1.2e+02, -0.215548162621, 
1.2e+02, -0.22122048269, 
1.2e+02, -0.226892802759, 
1.2e+02, -0.238237442897, 
1.2e+02, -0.238237442897, 
1.2e+02, -0.260926723173, 
1.2e+02, -0.260926723173, 
1.2e+02, -0.266599043242, 
1.2e+02, -0.283616003449, 
1.2e+02, -0.283616003449, 
1.2e+02, -0.283616003449, 
1.2e+02, -0.272271363311, 
1.2e+02, -0.272271363311, 
1.2e+02, -0.272271363311, 
1.2e+02, -0.272271363311, 
1.2e+02, -0.272271363311, 
1.2e+02, -0.255254403104, 
1.2e+02, -0.249582083035, 
1.2e+02, -0.249582083035, 
1.2e+02, -0.249582083035, 
1.2e+02, -0.255254403104, 
1.2e+02, -0.249582083035, 
1.2e+02, -0.249582083035, 
1.2e+02, -0.249582083035, 
1.2e+02, -0.243909762966, 
1.2e+02, -0.226892802759, 
1.2e+02, -0.226892802759, 
1.2e+02, -0.226892802759, 
1.2e+02, -0.215548162621, 
1.2e+02, -0.215548162621, 
1.2e+02, -0.22122048269, 
1.3e+02, -0.226892802759, 
1.3e+02, -0.232565122828, 
1.3e+02, -0.238237442897, 
1.3e+02, -0.243909762966, 
1.3e+02, -0.249582083035, 
1.3e+02, -0.249582083035, 
1.3e+02, -0.255254403104, 
1.3e+02, -0.266599043242, 
1.3e+02, -0.266599043242, 
1.3e+02, -0.266599043242, 
1.3e+02, -0.272271363311, 
1.3e+02, -0.317649923863, 
1.3e+02, -0.311977603794, 
1.3e+02, -0.263762883208, 
1.3e+02, -0.243909762966, 
1.3e+02, -0.226892802759, 
1.3e+02, -0.272271363311, 
1.3e+02, -0.260926723173, 
1.3e+02, -0.255254403104, 
1.3e+02, -0.255254403104, 
1.3e+02, -0.249582083035, 
1.3e+02, -0.243909762966, 
1.3e+02, -0.243909762966, 
1.3e+02, -0.255254403104, 
1.3e+02, -0.249582083035, 
1.3e+02, -0.243909762966, 
1.3e+02, -0.255254403104, 
1.3e+02, -0.258090563139, 
1.3e+02, -0.260926723173, 
1.3e+02, -0.260926723173, 
1.3e+02, -0.266599043242, 
1.3e+02, -0.266599043242, 
1.3e+02, -0.266599043242, 
1.3e+02, -0.260926723173, 
1.3e+02, -0.260926723173, 
1.3e+02, -0.260926723173, 
1.3e+02, -0.260926723173, 
1.3e+02, -0.266599043242, 
1.3e+02, -0.27794368338, 
1.3e+02, -0.27794368338, 
1.3e+02, -0.283616003449, 
1.3e+02, -0.27794368338, 
1.3e+02, -0.272271363311, 
1.3e+02, -0.294960643587, 
1.3e+02, 0.374373124553, 
1.3e+02, 0.368700804484, 
1.3e+02, 0.368700804484, 
1.3e+02, 0.397062404829, 
1.3e+02, 0.408407044967, 
1.3e+02, 0.442440965381, 
1.3e+02, 0.470802565725, 
1.3e+02, 0.521853446346, 
1.3e+02, 0.521853446346, 
1.3e+02, 0.49916416607, 
1.3e+02, 0.487819525932, 
1.3e+02, 0.482147205863, 
1.3e+02, 0.476474885794, 
1.4e+02, 0.470802565725, 
1.4e+02, 0.459457925588, 
1.4e+02, 0.408407044967, 
1.4e+02, 0.425424005174, 
1.4e+02, 0.493491846001, 
1.4e+02, 0.521853446346, 
1.4e+02, 0.521853446346, 
1.4e+02, 0.58708512714, 
1.4e+02, 0.635299847726, 
1.4e+02, 0.61261056745, 
1.4e+02, 0.680678408278, 
1.4e+02, 0.711876168657, 
1.4e+02, 0.692023048416, 
1.4e+02, 0.714712328692, 
1.4e+02, 0.714712328692, 
1.4e+02, 0.706203848588, 
1.4e+02, 0.714712328692, 
1.4e+02, 0.714712328692, 
1.4e+02, 0.623955207588, 
1.4e+02, 0.504836486139, 
1.4e+02, 0.567232006898, 
1.4e+02, 0.550215046691, 
1.4e+02, 0.44811328545, 
1.4e+02, 0.504836486139, 
1.4e+02, 0.623955207588, 
1.4e+02, 0.703367688554, 
1.4e+02, 0.703367688554, 
1.4e+02, 0.748746249106, 
1.4e+02, 0.782780169519, 
1.4e+02, 0.794124809657, 
1.4e+02, 0.828158730071, 
1.4e+02, 0.794124809657, 
1.4e+02, 0.782780169519, 
1.4e+02, 0.816814089933, 
1.4e+02, -0.825322570037, 
1.4e+02, -0.819650249968, 
1.4e+02, 0.850848010347, 
1.4e+02, 0.805469449795, 
1.4e+02, 0.771435529381, 
1.4e+02, 0.748746249106, 
1.4e+02, 0.72605696883, 
1.4e+02, 0.714712328692, 
1.4e+02, -0.731729288899, 
1.4e+02, -0.720384648761, 
1.4e+02, -0.714712328692, 
1.4e+02, -0.709040008623, 
1.4e+02, -0.697695368485, 
1.4e+02, -0.686350728347, 
1.4e+02, -0.686350728347, 
1.4e+02, -0.686350728347, 
1.4e+02, -0.686350728347, 
1.4e+02, -0.697695368485, 
1.4e+02, -0.703367688554, 
1.4e+02, -0.703367688554, 
1.4e+02, -0.709040008623, 
1.4e+02, -0.714712328692, 
1.4e+02, -0.72605696883, 
1.4e+02, -0.737401608968, 
1.5e+02, -0.754418569175, 
1.5e+02, 0.533198086484, 
1.5e+02, 0.544542726622, 
1.5e+02, 0.544542726622, 
1.5e+02, 0.521853446346, 
1.5e+02, 0.487819525932, 
1.5e+02, 0.544542726622, 
1.5e+02, 0.544542726622, 
1.5e+02, 0.510508806208, 
1.5e+02, 0.482147205863, 
1.5e+02, 0.507672646174, 
1.5e+02, 0.544542726622, 
1.5e+02, 0.567232006898, 
1.5e+02, 0.521853446346, 
1.5e+02, 0.510508806208, 
1.5e+02, 0.49916416607, 
1.5e+02, 0.482147205863, 
1.5e+02, 0.476474885794, 
1.5e+02, 0.476474885794, 
1.5e+02, 0.493491846001, 
1.5e+02, 0.521853446346, 
1.5e+02, 0.521853446346, 
1.5e+02, -0.623955207588, 
1.5e+02, -0.623955207588, 
1.5e+02, -0.629627527657, 
1.5e+02, -0.635299847726, 
1.5e+02, -0.635299847726, 
1.5e+02, -0.629627527657, 
1.5e+02, -0.618282887519, 
1.5e+02, -0.595593607243, 
1.5e+02, -0.606938247381, 
1.5e+02, -0.629627527657, 
1.5e+02, -0.655152967967, 
1.5e+02, -0.646644487864, 
1.5e+02, -0.601265927312, 
1.5e+02, -0.550215046691, 
1.5e+02, -0.459457925588, 
1.5e+02, -0.408407044967, 
1.5e+02, -0.374373124553, 
1.5e+02, -0.380045444622, 
1.5e+02, -0.408407044967, 
1.5e+02, -0.385717764691, 
1.5e+02, -0.351683844277, 
1.5e+02, -0.33466688407, 
1.5e+02, -0.351683844277, 
1.5e+02, -0.397062404829, 
1.5e+02, -0.431096325243, 
1.5e+02, -0.459457925588, 
1.5e+02, -0.482147205863, 
1.5e+02, -0.521853446346, 
1.5e+02, -0.550215046691, 
1.5e+02, -0.589921287174, 
1.5e+02, -0.61261056745, 
1.5e+02, -0.652316807933, 
1.5e+02, -0.703367688554, 
1.5e+02, -0.72605696883, 
1.5e+02, -0.72605696883, 
1.6e+02, -0.737401608968, 
1.6e+02, -0.737401608968, 
1.6e+02, -0.697695368485, 
1.6e+02, -0.652316807933, 
1.6e+02, -0.618282887519, 
