#ssr102
0, 0.0, 
0.48, 0.0, 
0.64, 0.0, 
0.82, 0.0, 
0.99, 0.0, 
1.2, 0.0, 
1.3, 0.0, 
1.5, -0.845175690278, 
1.7, -0.788452489588, 
1.9, -0.828158730071, 
2, -0.765763209313, 
2.2, -0.692023048416, 
2.4, -0.618282887519, 
2.6, -0.567232006898, 
2.7, -0.49916416607, 
2.9, -0.422587845139, 
3.1, -0.357356164346, 
3.2, -0.249582083035, 
3.4, -0.11344640138, 
3.6, 0.011344640138, 
3.8, 0.0794124809657, 
3.9, 0.107774081311, 
4.1, 0.136135681656, 
4.3, 0.170169602069, 
4.5, 0.181514242207, 
4.6, 0.232565122828, 
4.8, 0.249582083035, 
5, 0.272271363311, 
5.2, 0.346011524208, 
5.3, 0.368700804484, 
5.5, 0.39139008476, 
5.7, 0.402734724898, 
5.8, 0.465130245656, 
6, 0.504836486139, 
6.2, 0.533198086484, 
6.4, 0.521853446346, 
6.5, 0.49916416607, 
6.7, 0.487819525932, 
6.9, 0.433932485277, 
7.1, 0.340339204139, 
7.2, 0.351683844277, 
7.4, 0.351683844277, 
7.6, 0.306305283725, 
7.8, 0.323322243932, 
7.9, 0.283616003449, 
8.1, 0.260926723173, 
8.3, 0.294960643587, 
8.5, 0.260926723173, 
8.6, 0.260926723173, 
8.8, 0.300632963656, 
9, 0.317649923863, 
9.1, 0.340339204139, 
9.3, 0.340339204139, 
9.5, 0.317649923863, 
9.7, 0.328994564001, 
9.8, 0.323322243932, 
10, 0.306305283725, 
10, 0.260926723173, 
10, 0.226892802759, 
11, 0.198531202414, 
11, 0.192858882345, 
11, 0.153152641863, 
11, 0.124791041518, 
11, 0.0907571211037, 
11, 0.124791041518, 
12, 0.155988801897, 
12, 0.130463361587, 
12, 0.0850848010347, 
12, 0.11344640138, 
12, 0.107774081311, 
12, 0.0510508806208, 
13, 0.0850848010347, 
13, 0.0737401608968, 
13, 0.0283616003449, 
13, -0.00567232006898, 
13, 0.0, 
13, 0.0226892802759, 
14, -0.00567232006898, 
14, -0.0340339204139, 
14, -0.0226892802759, 
14, -0.00567232006898, 
14, 0.011344640138, 
15, -0.0510508806208, 
15, -0.102101761242, 
15, -0.11344640138, 
15, -0.124791041518, 
15, -0.102101761242, 
15, -0.107774081311, 
