#ssr105
0, -0.0794124809657, 
0.19, -0.0794124809657, 
0.36, -0.0964294411727, 
0.53, -0.102101761242, 
0.7, -0.102101761242, 
0.88, -0.107774081311, 
1, -0.107774081311, 
1.2, -0.107774081311, 
1.4, -0.107774081311, 
1.6, -0.107774081311, 
1.7, -0.107774081311, 
1.9, -0.104937921276, 
2.1, -0.107774081311, 
2.3, -0.107774081311, 
2.4, -0.107774081311, 
2.6, -0.107774081311, 
2.8, -0.107774081311, 
3, -0.107774081311, 
3.1, -0.107774081311, 
3.3, -0.107774081311, 
3.5, -0.107774081311, 
3.7, -0.107774081311, 
3.8, -0.107774081311, 
4, -0.107774081311, 
4.2, -0.107774081311, 
4.3, -0.107774081311, 
4.5, -0.107774081311, 
4.7, -0.107774081311, 
4.9, -0.107774081311, 
5, -0.107774081311, 
5.2, -0.107774081311, 
5.4, -0.107774081311, 
5.6, -0.107774081311, 
5.7, -0.107774081311, 
5.9, -0.107774081311, 
6.1, -0.107774081311, 
6.3, -0.107774081311, 
6.4, -0.107774081311, 
6.6, -0.107774081311, 
6.8, -0.107774081311, 
7, -0.107774081311, 
7.1, -0.107774081311, 
7.3, -0.107774081311, 
7.5, -0.107774081311, 
7.6, -0.107774081311, 
7.8, -0.107774081311, 
8, -0.107774081311, 
8.2, -0.107774081311, 
8.3, -0.107774081311, 
8.5, -0.107774081311, 
8.7, -0.107774081311, 
8.9, -0.107774081311, 
9, -0.107774081311, 
9.2, -0.107774081311, 
9.4, -0.107774081311, 
9.6, -0.107774081311, 
9.7, -0.107774081311, 
9.9, -0.107774081311, 
10, -0.107774081311, 
10, -0.107774081311, 
10, -0.107774081311, 
11, -0.107774081311, 
11, -0.107774081311, 
11, -0.107774081311, 
11, -0.107774081311, 
11, -0.107774081311, 
11, -0.107774081311, 
12, -0.107774081311, 
12, -0.107774081311, 
12, -0.107774081311, 
12, -0.107774081311, 
12, -0.107774081311, 
13, -0.107774081311, 
13, -0.107774081311, 
13, -0.107774081311, 
13, -0.107774081311, 
13, -0.107774081311, 
13, -0.107774081311, 
14, -0.107774081311, 
14, -0.107774081311, 
14, -0.107774081311, 
14, -0.107774081311, 
14, -0.107774081311, 
14, -0.107774081311, 
15, -0.107774081311, 
15, -0.107774081311, 
15, -0.107774081311, 
15, -0.107774081311, 
15, -0.107774081311, 
15, -0.107774081311, 
16, -0.107774081311, 
16, -0.107774081311, 
