#ssr102
0, 0.0, 
0.48, 0.0, 
0.64, 0.0, 
0.81, 0.0, 
0.99, 0.0, 
1.2, 0.0, 
1.3, 0.0, 
1.5, 0.0, 
1.7, 0.0, 
1.9, 0.0, 
2, 0.0, 
2.2, 0.0, 
2.4, 0.0, 
2.6, 0.0, 
2.7, 0.0, 
2.9, 0.0, 
3.1, 0.0, 
3.2, 0.0, 
3.4, 0.0, 
3.6, 0.0, 
3.8, 0.0, 
3.9, 0.0, 
4.1, 0.0, 
4.3, 0.0, 
4.5, 0.0, 
4.6, 0.0, 
4.8, 0.0, 
5, 0.0, 
5.2, 0.0, 
5.3, 0.0, 
5.5, 0.0, 
5.7, 0.0, 
5.8, 0.0, 
6, 0.0, 
6.2, 0.0, 
6.4, 0.0, 
6.5, 0.0, 
6.7, 0.0, 
6.9, 0.0, 
7.1, 0.0, 
7.2, 0.0, 
7.4, 0.0, 
7.6, 0.0, 
7.8, 0.0, 
7.9, 0.0, 
8.1, 0.0, 
8.3, 0.0, 
8.5, 0.0, 
8.6, 0.0, 
8.8, 0.0, 
9, 0.0, 
9.1, 0.0, 
9.3, 0.0, 
9.5, 0.0, 
9.7, 0.0, 
9.8, 0.0, 
10, 0.0, 
10, 0.0, 
10, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.0, 
11, 0.760090889244, 
12, 0.771435529381, 
12, 0.788452489588, 
12, 0.788452489588, 
12, 0.748746249106, 
12, 0.680678408278, 
12, 0.533198086484, 
13, 0.516181126277, 
13, 0.0, 
13, 0.380045444622, 
13, 0.0, 
13, 0.209875842552, 
13, 0.0, 
14, 0.175841922138, 
14, 0.158824961931, 
14, 0.119118721449, 
14, 0.124791041518, 
14, 0.11344640138, 
15, 0.107774081311, 
15, 0.102101761242, 
15, 0.0850848010347, 
15, 0.0879209610692, 
15, 0.11344640138, 
15, 0.110610241345, 
16, 0.102101761242, 
16, 0.0907571211037, 
16, 0.0794124809657, 
16, 0.0850848010347, 
16, 0.0907571211037, 
16, 0.0964294411727, 
17, 0.0453785605519, 
17, -0.0737401608968, 
17, -0.153152641863, 
17, -0.170169602069, 
17, -0.167333442035, 
17, -0.175841922138, 
18, -0.22122048269, 
18, -0.283616003449, 
18, -0.306305283725, 
