#ssr105
0, 0.0, 
0.47, 0.0, 
0.64, 0.0, 
0.81, 0.0, 
0.99, 0.0, 
1.2, 0.0, 
1.3, 0.0, 
1.5, 0.0, 
1.7, 0.0, 
1.9, 0.0, 
2, 0.0, 
2.2, 0.0, 
2.4, 0.0, 
2.6, 0.0, 
2.7, 0.0, 
2.9, 0.0, 
3.1, 0.0, 
3.2, 0.0, 
3.4, 0.0, 
3.6, 0.0, 
3.8, -0.845175690278, 
3.9, -0.663661448071, 
4.1, -0.584248967105, 
4.3, -0.584248967105, 
4.5, -0.578576647036, 
4.6, -0.550215046691, 
4.8, -0.504836486139, 
5, -0.44811328545, 
5.2, -0.39139008476, 
5.3, -0.340339204139, 
5.5, -0.289288323518, 
5.7, -0.232565122828, 
5.8, -0.192858882345, 
6, -0.187186562276, 
6.2, -0.192858882345, 
6.4, -0.170169602069, 
6.5, -0.153152641863, 
6.7, -0.158824961931, 
6.9, -0.181514242207, 
7.1, -0.192858882345, 
7.2, -0.170169602069, 
7.4, -0.181514242207, 
7.6, -0.198531202414, 
7.8, -0.22122048269, 
7.9, -0.232565122828, 
8.1, -0.238237442897, 
8.3, -0.255254403104, 
8.4, -0.283616003449, 
8.6, -0.328994564001, 
8.8, -0.380045444622, 
9, -0.419751685105, 
9.1, -0.436768645312, 
9.3, -0.459457925588, 
9.5, -0.510508806208, 
9.7, -0.544542726622, 
9.8, -0.589921287174, 
10, -0.606938247381, 
10, -0.601265927312, 
10, -0.584248967105, 
11, -0.578576647036, 
11, -0.567232006898, 
11, -0.533198086484, 
11, -0.527525766415, 
11, -0.538870406553, 
11, -0.538870406553, 
12, -0.527525766415, 
12, -0.521853446346, 
12, -0.476474885794, 
12, -0.436768645312, 
12, -0.397062404829, 
12, -0.351683844277, 
13, -0.289288323518, 
13, -0.215548162621, 
13, -0.158824961931, 
13, -0.147480321794, 
13, -0.170169602069, 
13, -0.187186562276, 
14, -0.209875842552, 
14, -0.232565122828, 
14, -0.249582083035, 
14, -0.272271363311, 
14, -0.272271363311, 
15, -0.272271363311, 
15, -0.294960643587, 
15, -0.300632963656, 
15, -0.317649923863, 
15, -0.326158403966, 
15, -0.33466688407, 
16, -0.340339204139, 
16, -0.340339204139, 
16, -0.323322243932, 
16, -0.289288323518, 
16, -0.272271363311, 
16, -0.255254403104, 
17, -0.238237442897, 
17, -0.249582083035, 
17, -0.249582083035, 
17, -0.136135681656, 
17, -0.850848010347, 
17, -0.850848010347, 
18, -0.862192650485, 
18, -0.850848010347, 
18, -0.813977929899, 
18, -0.720384648761, 
18, -0.595593607243, 
19, -0.482147205863, 
19, -0.368700804484, 
19, -0.266599043242, 
19, -0.187186562276, 
19, -0.0850848010347, 
19, 0.011344640138, 
20, 0.11344640138, 
20, 0.192858882345, 
20, 0.272271363311, 
20, 0.33466688407, 
20, 0.39139008476, 
20, 0.442440965381, 
21, 0.487819525932, 
21, 0.516181126277, 
21, 0.527525766415, 
21, 0.527525766415, 
21, 0.516181126277, 
21, 0.487819525932, 
22, 0.453785605519, 
22, 0.442440965381, 
22, 0.397062404829, 
22, 0.374373124553, 
22, 0.357356164346, 
23, 0.317649923863, 
23, 0.266599043242, 
23, 0.243909762966, 
23, 0.215548162621, 
23, 0.181514242207, 
23, 0.158824961931, 
24, 0.136135681656, 
24, 0.0964294411727, 
24, 0.141808001725, 
24, 0.170169602069, 
24, 0.158824961931, 
24, 0.119118721449, 
25, 0.11344640138, 
25, 0.119118721449, 
25, 0.130463361587, 
25, 0.136135681656, 
25, 0.147480321794, 
25, 0.130463361587, 
26, 0.119118721449, 
26, 0.119118721449, 
26, 0.0964294411727, 
26, 0.011344640138, 
26, -0.0680678408278, 
26, -0.0907571211037, 
27, -0.107774081311, 
27, -0.102101761242, 
27, -0.0283616003449, 
27, -0.00567232006898, 
27, 0.0, 
28, 0.0, 
28, 0.0, 
28, 0.00567232006898, 
28, 0.0, 
28, 0.00850848010347, 
28, 0.0680678408278, 
29, 0.187186562276, 
29, 0.192858882345, 
29, 0.192858882345, 
29, 0.204203522483, 
29, 0.192858882345, 
29, 0.102101761242, 
30, 0.0623955207588, 
30, 0.0510508806208, 
30, 0.0425424005174, 
30, 0.0453785605519, 
30, 0.0453785605519, 
30, 0.0510508806208, 
31, 0.0510508806208, 
31, 0.0510508806208, 
31, 0.0510508806208, 
31, 0.0510508806208, 
31, 0.0510508806208, 
32, 0.0510508806208, 
32, 0.0510508806208, 
32, 0.0510508806208, 
32, 0.0510508806208, 
32, 0.0510508806208, 
32, 0.0510508806208, 
33, 0.0510508806208, 
33, 0.0510508806208, 
33, 0.0510508806208, 
33, 0.0510508806208, 
33, 0.0510508806208, 
33, 0.0510508806208, 
34, 0.0510508806208, 
34, 0.0510508806208, 
34, 0.0510508806208, 
34, 0.0510508806208, 
34, 0.0510508806208, 
34, 0.0510508806208, 
35, 0.0510508806208, 
35, 0.0510508806208, 
35, 0.0510508806208, 
35, 0.11344640138, 
35, 0.11344640138, 
36, 0.11344640138, 
36, 0.11344640138, 
36, 0.11344640138, 
36, 0.11344640138, 
36, 0.11344640138, 
36, 0.11344640138, 
37, 0.11344640138, 
37, 0.11344640138, 
37, 0.11344640138, 
37, 0.119118721449, 
37, 0.107774081311, 
37, 0.0907571211037, 
38, 0.0850848010347, 
38, 0.0680678408278, 
38, 0.0623955207588, 
38, 0.0623955207588, 
38, 0.0680678408278, 
38, 0.0680678408278, 
39, 0.0680678408278, 
39, 0.00567232006898, 
39, 0.00567232006898, 
39, 0.0680678408278, 
39, 0.0680678408278, 
40, 0.0680678408278, 
40, 0.0623955207588, 
40, 0.0680678408278, 
40, 0.00567232006898, 
40, 0.0623955207588, 
40, 0.0623955207588, 
41, 0.0623955207588, 
41, 0.0680678408278, 
41, 0.00567232006898, 
41, 0.00567232006898, 
41, 0.0680678408278, 
41, 0.0680678408278, 
42, 0.00567232006898, 
42, 0.0680678408278, 
42, 0.00567232006898, 
42, 0.0680678408278, 
42, 0.0623955207588, 
42, 0.0680678408278, 
43, 0.00567232006898, 
43, 0.0680678408278, 
43, 0.0623955207588, 
43, 0.0652316807933, 
43, 0.0623955207588, 
44, 0.0680678408278, 
44, 0.0623955207588, 
44, 0.0623955207588, 
44, 0.0623955207588, 
44, 0.0623955207588, 
44, 0.0623955207588, 
45, 0.0623955207588, 
45, 0.0623955207588, 
45, 0.0623955207588, 
45, 0.0623955207588, 
45, 0.0623955207588, 
45, 0.0680678408278, 
46, 0.0623955207588, 
46, 0.0623955207588, 
46, 0.0623955207588, 
46, 0.0623955207588, 
46, 0.0623955207588, 
46, 0.0623955207588, 
47, 0.0623955207588, 
47, 0.0623955207588, 
47, 0.0623955207588, 
47, 0.0652316807933, 
47, 0.0680678408278, 
47, 0.0623955207588, 
48, 0.0680678408278, 
48, 0.0623955207588, 
48, 0.0623955207588, 
48, 0.0623955207588, 
48, 0.0623955207588, 
49, 0.0623955207588, 
49, 0.0623955207588, 
49, 0.0623955207588, 
49, 0.0623955207588, 
49, 0.0623955207588, 
49, 0.0623955207588, 
50, 0.0623955207588, 
50, 0.0623955207588, 
50, 0.0623955207588, 
50, 0.0623955207588, 
50, 0.0623955207588, 
50, 0.0623955207588, 
51, 0.0623955207588, 
51, 0.0623955207588, 
51, 0.0623955207588, 
51, 0.0623955207588, 
51, 0.0623955207588, 
51, 0.0680678408278, 
52, 0.0680678408278, 
52, 0.0680678408278, 
52, 0.0680678408278, 
52, 0.0680678408278, 
52, 0.0680678408278, 
53, 0.0680678408278, 
53, 0.0623955207588, 
53, 0.0652316807933, 
53, 0.0652316807933, 
53, 0.0623955207588, 
53, 0.0623955207588, 
54, 0.0623955207588, 
54, 0.0623955207588, 
54, 0.0680678408278, 
54, 0.0680678408278, 
54, 0.0680678408278, 
54, 0.0680678408278, 
55, 0.0737401608968, 
55, 0.0680678408278, 
55, 0.0680678408278, 
55, 0.0680678408278, 
55, 0.0680678408278, 
55, 0.0680678408278, 
56, 0.0680678408278, 
56, 0.0680678408278, 
56, 0.0680678408278, 
56, 0.0680678408278, 
56, 0.0680678408278, 
57, 0.0794124809657, 
57, 0.0794124809657, 
57, 0.0794124809657, 
57, 0.0737401608968, 
57, 0.0794124809657, 
57, 0.0737401608968, 
58, 0.0680678408278, 
58, 0.0680678408278, 
58, 0.0680678408278, 
58, 0.0680678408278, 
58, 0.0680678408278, 
58, 0.0737401608968, 
59, 0.0850848010347, 
59, 0.0850848010347, 
59, 0.0709040008623, 
59, 0.0680678408278, 
59, 0.0737401608968, 
59, 0.0737401608968, 
60, 0.0794124809657, 
60, 0.0794124809657, 
60, 0.0794124809657, 
60, 0.0794124809657, 
60, 0.0794124809657, 
61, 0.0794124809657, 
61, 0.0907571211037, 
61, 0.0907571211037, 
61, 0.0794124809657, 
61, 0.0850848010347, 
61, 0.0850848010347, 
62, 0.0907571211037, 
62, 0.0794124809657, 
62, 0.0794124809657, 
62, 0.0907571211037, 
62, 0.0907571211037, 
62, 0.0794124809657, 
63, 0.0623955207588, 
63, 0.0510508806208, 
63, 0.0737401608968, 
63, 0.0794124809657, 
63, 0.0737401608968, 
63, 0.0794124809657, 
64, 0.0737401608968, 
64, 0.0737401608968, 
64, 0.0737401608968, 
64, 0.0737401608968, 
64, 0.0737401608968, 
64, 0.0737401608968, 
65, 0.0794124809657, 
65, 0.0737401608968, 
65, 0.0737401608968, 
65, 0.0907571211037, 
65, 0.0907571211037, 
66, 0.119118721449, 
66, 0.124791041518, 
66, 0.147480321794, 
66, 0.164497282, 
66, 0.175841922138, 
66, 0.175841922138, 
67, 0.170169602069, 
67, 0.175841922138, 
67, 0.164497282, 
67, 0.158824961931, 
67, 0.153152641863, 
67, 0.153152641863, 
68, 0.141808001725, 
68, 0.141808001725, 
68, 0.136135681656, 
68, 0.130463361587, 
68, 0.133299521621, 
68, 0.130463361587, 
69, 0.130463361587, 
69, 0.119118721449, 
69, 0.119118721449, 
69, 0.130463361587, 
69, 0.136135681656, 
70, 0.141808001725, 
70, 0.136135681656, 
70, 0.136135681656, 
70, 0.130463361587, 
70, 0.119118721449, 
70, 0.11344640138, 
71, 0.11344640138, 
71, 0.102101761242, 
71, 0.0907571211037, 
71, 0.0907571211037, 
71, 0.0907571211037, 
71, 0.0680678408278, 
72, 0.0680678408278, 
72, 0.0567232006898, 
72, 0.0453785605519, 
72, 0.0453785605519, 
72, 0.0453785605519, 
72, 0.0397062404829, 
73, 0.0283616003449, 
73, 0.0226892802759, 
73, 0.011344640138, 
73, 0.0283616003449, 
73, 0.0226892802759, 
74, 0.011344640138, 
74, 0.011344640138, 
74, -0.011344640138, 
74, -0.011344640138, 
74, 0.0170169602069, 
74, 0.0397062404829, 
75, 0.0397062404829, 
75, 0.0226892802759, 
75, 0.0170169602069, 
75, 0.00567232006898, 
75, 0.00567232006898, 
75, -0.011344640138, 
76, -0.0226892802759, 
76, -0.0226892802759, 
76, -0.011344640138, 
76, -0.011344640138, 
76, 0.011344640138, 
76, 0.011344640138, 
77, 0.011344640138, 
77, 0.011344640138, 
77, 0.0226892802759, 
77, 0.0226892802759, 
77, 0.0226892802759, 
78, 0.0170169602069, 
78, 0.0170169602069, 
78, 0.0283616003449, 
78, 0.0283616003449, 
78, 0.0283616003449, 
78, 0.0311977603794, 
79, 0.0340339204139, 
79, 0.0340339204139, 
79, 0.0397062404829, 
79, 0.0397062404829, 
79, 0.0340339204139, 
79, 0.0340339204139, 
80, 0.0226892802759, 
80, 0.0283616003449, 
80, 0.0510508806208, 
80, 0.0510508806208, 
80, 0.0453785605519, 
80, 0.0226892802759, 
81, 0.011344640138, 
81, -0.011344640138, 
81, -0.0283616003449, 
81, -0.0170169602069, 
81, -0.00567232006898, 
82, 0.0170169602069, 
82, 0.0170169602069, 
82, 0.0340339204139, 
82, 0.0283616003449, 
82, 0.0510508806208, 
82, 0.0567232006898, 
83, 0.0794124809657, 
83, 0.0850848010347, 
83, 0.107774081311, 
83, 0.124791041518, 
83, 0.136135681656, 
83, 0.153152641863, 
84, 0.153152641863, 
84, 0.141808001725, 
84, 0.136135681656, 
84, 0.124791041518, 
84, 0.119118721449, 
84, 0.107774081311, 
85, 0.0340339204139, 
85, 0.011344640138, 
85, -0.011344640138, 
85, -0.0283616003449, 
85, -0.0340339204139, 
85, -0.0340339204139, 
86, -0.0283616003449, 
86, -0.0170169602069, 
86, -0.0170169602069, 
86, 0.00567232006898, 
86, 0.00567232006898, 
87, 0.011344640138, 
87, 0.0283616003449, 
87, 0.107774081311, 
87, 0.119118721449, 
87, 0.124791041518, 
87, 0.124791041518, 
88, 0.130463361587, 
88, 0.130463361587, 
88, 0.130463361587, 
88, 0.130463361587, 
88, 0.130463361587, 
88, 0.124791041518, 
89, 0.107774081311, 
89, 0.107774081311, 
89, 0.0907571211037, 
89, 0.0907571211037, 
89, 0.0907571211037, 
89, 0.0850848010347, 
90, 0.0680678408278, 
90, 0.0680678408278, 
90, 0.0567232006898, 
90, 0.0510508806208, 
90, 0.0397062404829, 
91, -0.0397062404829, 
91, -0.0567232006898, 
91, -0.0794124809657, 
91, -0.0794124809657, 
91, -0.0907571211037, 
91, -0.0907571211037, 
92, -0.0794124809657, 
92, -0.0680678408278, 
92, -0.0453785605519, 
92, 0.0397062404829, 
92, 0.0510508806208, 
92, 0.0623955207588, 
93, 0.0794124809657, 
93, 0.0850848010347, 
93, 0.0794124809657, 
93, 0.0794124809657, 
93, 0.0794124809657, 
93, 0.0794124809657, 
94, 0.0794124809657, 
94, 0.0737401608968, 
94, 0.0623955207588, 
94, 0.0567232006898, 
94, 0.0567232006898, 
95, 0.0397062404829, 
95, -0.0680678408278, 
95, -0.0794124809657, 
95, -0.0680678408278, 
95, -0.0680678408278, 
95, -0.0680678408278, 
96, -0.0567232006898, 
96, -0.0510508806208, 
96, 0.0510508806208, 
96, 0.0794124809657, 
96, 0.0907571211037, 
96, 0.0907571211037, 
97, 0.0850848010347, 
97, 0.0907571211037, 
97, 0.0907571211037, 
97, 0.119118721449, 
97, 0.158824961931, 
97, 0.181514242207, 
98, 0.204203522483, 
98, 0.215548162621, 
98, 0.215548162621, 
98, 0.22122048269, 
98, 0.22122048269, 
99, 0.198531202414, 
99, 0.170169602069, 
99, 0.153152641863, 
99, 0.141808001725, 
99, 0.124791041518, 
99, 0.124791041518, 
1e+02, 0.119118721449, 
1e+02, 0.11344640138, 
1e+02, 0.11344640138, 
1e+02, 0.11344640138, 
1e+02, 0.107774081311, 
1e+02, 0.102101761242, 
1e+02, 0.102101761242, 
1e+02, 0.0964294411727, 
1e+02, 0.0964294411727, 
1e+02, 0.0964294411727, 
1e+02, 0.0907571211037, 
1e+02, 0.0907571211037, 
1e+02, 0.0907571211037, 
1e+02, 0.0850848010347, 
1e+02, 0.0850848010347, 
1e+02, 0.0794124809657, 
1e+02, 0.0737401608968, 
1e+02, 0.0680678408278, 
1e+02, 0.0567232006898, 
1e+02, 0.0567232006898, 
1e+02, 0.0510508806208, 
1e+02, 0.0510508806208, 
1e+02, 0.0510508806208, 
1e+02, 0.0510508806208, 
1e+02, 0.0453785605519, 
1e+02, 0.0453785605519, 
1e+02, 0.0397062404829, 
1e+02, 0.0397062404829, 
1e+02, 0.0397062404829, 
1e+02, 0.0397062404829, 
1e+02, 0.0397062404829, 
1e+02, 0.0397062404829, 
1.1e+02, 0.0397062404829, 
1.1e+02, 0.0397062404829, 
1.1e+02, 0.0397062404829, 
1.1e+02, 0.0397062404829, 
1.1e+02, 0.0340339204139, 
1.1e+02, 0.0340339204139, 
1.1e+02, 0.0340339204139, 
1.1e+02, 0.0397062404829, 
1.1e+02, 0.0397062404829, 
1.1e+02, 0.0397062404829, 
1.1e+02, 0.0397062404829, 
